DO [%],FA [mL/h],FB [mL/h],N [rpm],pH,Hours,Bioreactor,CarbonSource
99.277,0.0,0.0,398.256,7.013,22.892222222222223,M5,L-Malate
99.277,0.0,0.0,399.908,7.013,22.900555555555552,M5,L-Malate
99.277,0.0,0.0,400.918,7.013,22.90888888888889,M5,L-Malate
99.277,0.0,0.0,400.049,7.013,22.91722222222222,M5,L-Malate
99.277,0.0,0.0,402.002,7.015,22.925555555555558,M5,L-Malate
99.277,0.0,0.0,399.419,7.015,22.933888888888887,M5,L-Malate
99.229,0.0,0.0,400.969,7.015,22.942222222222224,M5,L-Malate
99.229,0.0,0.0,399.845,7.015,22.950555555555553,M5,L-Malate
99.229,0.0,0.0,401.274,7.015,22.95888888888889,M5,L-Malate
99.229,0.0,0.0,400.01,7.015,22.96722222222222,M5,L-Malate
99.229,0.0,0.0,400.499,7.015,22.975555555555555,M5,L-Malate
99.229,0.0,0.0,398.986,7.015,22.983888888888888,M5,L-Malate
99.229,0.0,0.0,398.986,7.015,22.992222222222225,M5,L-Malate
99.229,0.0,0.0,398.986,7.015,23.000555555555554,M5,L-Malate
99.229,0.0,0.0,399.241,7.015,23.00888888888889,M5,L-Malate
99.081,0.0,0.0,396.776,7.015,23.01722222222222,M5,L-Malate
99.081,0.0,0.0,400.173,7.015,23.025555555555556,M5,L-Malate
99.081,0.0,0.0,401.279,7.015,23.03388888888889,M5,L-Malate
99.081,0.0,0.0,400.356,7.015,23.042222222222225,M5,L-Malate
99.081,0.0,0.0,399.043,7.015,23.050555555555555,M5,L-Malate
99.081,0.0,0.0,400.323,7.015,23.05888888888889,M5,L-Malate
99.081,0.0,0.0,403.84,7.015,23.06722222222222,M5,L-Malate
99.081,0.0,0.0,399.645,7.016,23.075555555555557,M5,L-Malate
99.081,0.0,0.0,400.231,7.016,23.083888888888886,M5,L-Malate
99.298,0.0,0.0,397.99,7.016,23.092222222222222,M5,L-Malate
99.298,0.0,0.0,399.396,7.016,23.100555555555555,M5,L-Malate
99.298,0.0,0.0,400.7,7.016,23.10888888888889,M5,L-Malate
99.298,0.0,0.0,399.285,7.016,23.11722222222222,M5,L-Malate
99.298,0.0,0.0,401.77,7.016,23.125555555555557,M5,L-Malate
99.298,0.0,0.0,399.279,7.016,23.133888888888887,M5,L-Malate
99.298,0.0,0.0,398.909,7.016,23.142222222222223,M5,L-Malate
99.298,0.0,0.0,400.873,7.016,23.150555555555552,M5,L-Malate
99.298,0.0,0.0,401.766,7.016,23.15888888888889,M5,L-Malate
99.179,0.0,0.0,399.283,7.016,23.16722222222222,M5,L-Malate
99.179,0.0,0.0,400.158,7.016,23.175555555555558,M5,L-Malate
99.179,0.0,0.0,396.908,7.016,23.183888888888887,M5,L-Malate
99.179,0.0,0.0,399.378,7.016,23.192222222222224,M5,L-Malate
99.179,0.0,0.0,400.307,7.016,23.200555555555553,M5,L-Malate
99.179,0.0,0.0,398.552,7.016,23.20888888888889,M5,L-Malate
99.179,0.0,0.0,394.42,7.016,23.21722222222222,M5,L-Malate
99.179,0.0,0.0,404.665,7.016,23.225555555555555,M5,L-Malate
99.179,0.0,0.0,398.849,7.016,23.233888888888888,M5,L-Malate
99.067,0.0,0.0,398.849,7.016,23.242222222222225,M5,L-Malate
99.067,0.0,0.0,399.929,7.016,23.250555555555554,M5,L-Malate
99.067,0.0,0.0,397.354,7.016,23.25888888888889,M5,L-Malate
99.067,0.0,0.0,399.732,7.016,23.26722222222222,M5,L-Malate
99.067,0.0,0.0,399.882,7.016,23.275555555555556,M5,L-Malate
99.067,0.0,0.0,402.438,7.016,23.28388888888889,M5,L-Malate
99.067,0.0,0.0,398.892,7.016,23.292222222222225,M5,L-Malate
99.067,0.0,0.0,400.15,7.016,23.300555555555555,M5,L-Malate
99.067,0.0,0.0,400.15,7.016,23.30888888888889,M5,L-Malate
99.216,0.0,0.0,400.15,7.016,23.31722222222222,M5,L-Malate
99.216,0.0,0.0,400.209,7.016,23.325555555555557,M5,L-Malate
99.216,0.0,0.0,401.151,7.016,23.333888888888886,M5,L-Malate
99.216,0.0,0.0,398.476,7.016,23.342222222222222,M5,L-Malate
99.216,0.0,0.0,399.226,7.016,23.350555555555555,M5,L-Malate
99.216,0.0,0.0,400.922,7.016,23.35888888888889,M5,L-Malate
99.216,0.0,0.0,400.922,7.016,23.36722222222222,M5,L-Malate
99.216,0.0,0.0,401.247,7.015,23.375555555555557,M5,L-Malate
99.216,0.0,0.0,399.988,7.015,23.383888888888887,M5,L-Malate
99.179,0.0,0.0,399.988,7.015,23.392222222222223,M5,L-Malate
99.179,0.0,0.0,399.988,7.015,23.400555555555552,M5,L-Malate
99.179,0.0,0.0,400.302,7.015,23.40888888888889,M5,L-Malate
99.179,0.0,0.0,398.113,7.015,23.41722222222222,M5,L-Malate
99.179,0.0,0.0,399.471,7.015,23.425555555555558,M5,L-Malate
99.179,0.0,0.0,399.471,7.015,23.433888888888887,M5,L-Malate
99.179,0.0,0.0,399.77,7.015,23.442222222222224,M5,L-Malate
99.179,0.0,0.0,402.148,7.015,23.450555555555553,M5,L-Malate
99.179,0.0,0.0,400.678,7.015,23.45888888888889,M5,L-Malate
99.241,0.0,0.0,402.228,7.015,23.46722222222222,M5,L-Malate
99.241,0.0,0.0,399.802,7.015,23.475555555555555,M5,L-Malate
99.241,0.0,0.0,399.802,7.015,23.483888888888888,M5,L-Malate
99.241,0.0,0.0,399.802,7.015,23.492222222222225,M5,L-Malate
99.241,0.0,0.0,399.785,7.015,23.500555555555554,M5,L-Malate
99.241,0.0,0.0,401.35,7.015,23.50888888888889,M5,L-Malate
99.241,0.0,0.0,399.41,7.015,23.51722222222222,M5,L-Malate
99.241,0.0,0.0,399.526,7.015,23.525555555555556,M5,L-Malate
99.241,0.0,0.0,400.694,7.015,23.53388888888889,M5,L-Malate
99.304,0.0,0.0,399.594,7.015,23.542222222222225,M5,L-Malate
99.304,0.0,0.0,399.594,7.015,23.550555555555555,M5,L-Malate
99.304,0.0,0.0,399.594,7.015,23.55888888888889,M5,L-Malate
99.304,0.0,0.0,399.823,7.015,23.56722222222222,M5,L-Malate
99.304,0.0,0.0,401.168,7.015,23.575555555555557,M5,L-Malate
99.304,0.0,0.0,399.625,7.015,23.583888888888886,M5,L-Malate
99.304,0.0,0.0,399.625,7.015,23.592222222222222,M5,L-Malate
99.304,0.0,0.0,399.398,7.014,23.600555555555555,M5,L-Malate
99.304,0.0,0.0,401.673,7.014,23.60888888888889,M5,L-Malate
99.283,0.0,0.0,399.716,7.014,23.61722222222222,M5,L-Malate
99.283,0.0,0.0,401.573,7.014,23.625555555555557,M5,L-Malate
99.283,0.0,0.0,399.827,7.014,23.633888888888887,M5,L-Malate
99.283,0.0,0.0,398.678,7.014,23.642222222222223,M5,L-Malate
99.283,0.0,0.0,400.347,7.014,23.650555555555552,M5,L-Malate
99.283,0.0,0.0,400.347,7.014,23.65888888888889,M5,L-Malate
99.283,0.0,0.0,400.347,7.014,23.66722222222222,M5,L-Malate
99.283,0.0,0.0,400.347,7.016,23.675555555555558,M5,L-Malate
99.283,0.0,0.0,400.347,7.016,23.683888888888887,M5,L-Malate
99.266,0.0,0.0,400.347,7.016,23.692222222222224,M5,L-Malate
99.266,0.0,0.0,400.347,7.016,23.700555555555553,M5,L-Malate
99.266,0.0,0.0,400.347,7.016,23.70888888888889,M5,L-Malate
99.266,0.0,0.0,400.347,7.016,23.71722222222222,M5,L-Malate
99.266,0.0,0.0,399.824,7.016,23.725555555555555,M5,L-Malate
99.266,0.0,0.0,400.243,7.016,23.733888888888888,M5,L-Malate
99.266,0.0,0.0,401.334,7.016,23.742222222222225,M5,L-Malate
99.266,0.0,0.0,399.85,7.013,23.750555555555554,M5,L-Malate
99.266,0.0,0.0,399.85,7.013,23.75888888888889,M5,L-Malate
99.148,0.0,0.0,400.381,7.013,23.76722222222222,M5,L-Malate
99.148,0.0,0.0,399.4,7.013,23.775555555555556,M5,L-Malate
99.148,0.0,0.0,399.4,7.013,23.78388888888889,M5,L-Malate
99.148,0.0,0.0,399.4,7.013,23.792222222222225,M5,L-Malate
99.148,0.0,0.0,399.4,7.013,23.800555555555555,M5,L-Malate
99.148,0.0,0.0,399.4,7.013,23.80888888888889,M5,L-Malate
99.148,0.0,0.0,399.4,7.013,23.81722222222222,M5,L-Malate
99.148,0.0,0.0,399.4,7.015,23.825555555555557,M5,L-Malate
99.148,0.0,0.0,399.4,7.015,23.833888888888886,M5,L-Malate
99.236,0.0,0.0,399.569,7.015,23.842222222222222,M5,L-Malate
99.236,0.0,0.0,401.732,7.015,23.850555555555555,M5,L-Malate
99.236,0.0,0.0,399.963,7.015,23.859166666666667,M5,L-Malate
99.236,0.0,0.0,399.963,7.015,23.8675,M5,L-Malate
99.236,0.0,0.0,400.263,7.015,23.875833333333333,M5,L-Malate
99.236,0.0,0.0,401.727,7.015,23.884166666666665,M5,L-Malate
99.236,0.0,0.0,399.695,7.015,23.8925,M5,L-Malate
99.236,0.0,0.0,400.093,7.016,23.90083333333333,M5,L-Malate
99.236,0.0,0.0,398.641,7.016,23.909166666666664,M5,L-Malate
99.233,0.0,0.0,398.845,7.016,23.9175,M5,L-Malate
99.233,0.0,0.0,400.23,7.016,23.925833333333333,M5,L-Malate
99.233,0.0,0.0,400.23,7.016,23.934166666666666,M5,L-Malate
99.233,0.0,0.0,400.23,7.016,23.9425,M5,L-Malate
99.233,0.0,0.0,400.23,7.016,23.950833333333332,M5,L-Malate
99.233,0.0,0.0,400.23,7.016,23.959166666666665,M5,L-Malate
99.233,0.0,0.0,400.23,7.016,23.967499999999998,M5,L-Malate
99.233,0.0,0.0,400.23,7.016,23.97583333333333,M5,L-Malate
99.233,0.0,0.0,400.23,7.016,23.984166666666667,M5,L-Malate
99.171,0.0,0.0,400.23,7.016,23.9925,M5,L-Malate
99.171,0.0,0.0,400.249,7.016,24.000833333333333,M5,L-Malate
99.171,0.0,0.0,400.249,7.016,24.009166666666665,M5,L-Malate
99.171,0.0,0.0,400.67,7.016,24.0175,M5,L-Malate
99.171,0.0,0.0,398.775,7.016,24.02583333333333,M5,L-Malate
99.171,0.0,0.0,400.452,7.016,24.034166666666668,M5,L-Malate
99.171,0.0,0.0,400.452,7.016,24.0425,M5,L-Malate
99.171,0.0,0.0,401.14,7.016,24.050833333333333,M5,L-Malate
99.171,0.0,0.0,398.67,7.016,24.059166666666666,M5,L-Malate
99.049,0.0,0.0,400.77,7.016,24.0675,M5,L-Malate
99.049,0.0,0.0,400.77,7.016,24.075833333333332,M5,L-Malate
99.049,0.0,0.0,400.369,7.016,24.084166666666665,M5,L-Malate
99.049,0.0,0.0,399.514,7.016,24.092499999999998,M5,L-Malate
99.049,0.0,0.0,399.514,7.016,24.100833333333334,M5,L-Malate
99.049,0.0,0.0,399.885,7.016,24.109166666666667,M5,L-Malate
99.049,0.0,0.0,398.288,7.016,24.1175,M5,L-Malate
99.049,0.0,0.0,400.732,7.015,24.125833333333333,M5,L-Malate
99.049,0.0,0.0,398.843,7.015,24.134166666666665,M5,L-Malate
99.28,0.0,0.0,399.282,7.015,24.1425,M5,L-Malate
99.28,0.0,0.0,400.507,7.015,24.15083333333333,M5,L-Malate
99.28,0.0,0.0,396.439,7.015,24.159166666666664,M5,L-Malate
99.28,0.0,0.0,402.411,7.015,24.1675,M5,L-Malate
99.28,0.0,0.0,400.689,7.015,24.175833333333333,M5,L-Malate
99.28,0.0,0.0,400.644,7.015,24.184166666666666,M5,L-Malate
99.28,0.0,0.0,399.611,7.015,24.1925,M5,L-Malate
99.28,0.0,0.0,400.651,7.016,24.200833333333332,M5,L-Malate
99.28,0.0,0.0,399.661,7.016,24.209166666666665,M5,L-Malate
99.218,0.0,0.0,400.774,7.016,24.217499999999998,M5,L-Malate
99.218,0.0,0.0,400.244,7.016,24.22583333333333,M5,L-Malate
99.218,0.0,0.0,401.554,7.016,24.234166666666667,M5,L-Malate
99.218,0.0,0.0,399.768,7.016,24.2425,M5,L-Malate
99.218,0.0,0.0,399.768,7.016,24.250833333333333,M5,L-Malate
99.218,0.0,0.0,400.308,7.016,24.259166666666665,M5,L-Malate
99.218,0.0,0.0,399.318,7.016,24.2675,M5,L-Malate
99.218,0.0,0.0,399.318,7.015,24.27583333333333,M5,L-Malate
99.218,0.0,0.0,399.818,7.015,24.284166666666668,M5,L-Malate
99.237,0.0,0.0,400.208,7.015,24.2925,M5,L-Malate
99.237,0.0,0.0,401.046,7.015,24.300833333333333,M5,L-Malate
99.237,0.0,0.0,398.794,7.015,24.309166666666666,M5,L-Malate
99.237,0.0,0.0,398.618,7.015,24.3175,M5,L-Malate
99.237,0.0,0.0,400.389,7.015,24.325833333333332,M5,L-Malate
99.237,0.0,0.0,399.725,7.015,24.334166666666665,M5,L-Malate
99.237,0.0,0.0,401.214,7.015,24.342499999999998,M5,L-Malate
99.237,0.0,0.0,399.575,7.015,24.350833333333334,M5,L-Malate
99.237,0.0,0.0,400.749,7.015,24.359166666666667,M5,L-Malate
99.18,0.0,0.0,400.749,7.015,24.3675,M5,L-Malate
99.18,0.0,0.0,401.402,7.015,24.375833333333333,M5,L-Malate
99.18,0.0,0.0,399.535,7.015,24.384166666666665,M5,L-Malate
99.18,0.0,0.0,399.535,7.015,24.3925,M5,L-Malate
99.18,0.0,0.0,399.451,7.015,24.40111111111111,M5,L-Malate
99.18,0.0,0.0,402.131,7.015,24.409444444444443,M5,L-Malate
99.18,0.0,0.0,399.416,7.015,24.41777777777778,M5,L-Malate
99.18,0.0,0.0,399.379,7.016,24.426111111111112,M5,L-Malate
99.18,0.0,0.0,400.442,7.016,24.434444444444445,M5,L-Malate
99.174,0.0,0.0,399.954,7.016,24.442777777777778,M5,L-Malate
99.174,0.0,0.0,400.962,7.016,24.45111111111111,M5,L-Malate
99.174,0.0,0.0,400.962,7.016,24.459444444444443,M5,L-Malate
99.174,0.0,0.0,400.404,7.016,24.467777777777776,M5,L-Malate
99.174,0.0,0.0,399.176,7.016,24.47611111111111,M5,L-Malate
99.174,0.0,0.0,399.176,7.016,24.484444444444446,M5,L-Malate
99.174,0.0,0.0,400.859,7.016,24.49277777777778,M5,L-Malate
99.174,0.0,0.0,401.113,7.015,24.50111111111111,M5,L-Malate
99.174,0.0,0.0,401.113,7.015,24.509444444444444,M5,L-Malate
99.34,0.0,0.0,400.473,7.015,24.517777777777777,M5,L-Malate
99.34,0.0,0.0,399.091,7.015,24.52611111111111,M5,L-Malate
99.34,0.0,0.0,399.091,7.015,24.534444444444446,M5,L-Malate
99.34,0.0,0.0,399.091,7.015,24.54277777777778,M5,L-Malate
99.34,0.0,0.0,398.193,7.015,24.551111111111112,M5,L-Malate
99.34,0.0,0.0,401.369,7.015,24.559444444444445,M5,L-Malate
99.34,0.0,0.0,398.683,7.015,24.567777777777778,M5,L-Malate
99.34,0.0,0.0,397.206,7.016,24.57611111111111,M5,L-Malate
99.34,0.0,0.0,396.316,7.016,24.584444444444443,M5,L-Malate
99.309,0.0,0.0,400.342,7.016,24.592777777777776,M5,L-Malate
99.309,0.0,0.0,403.542,7.016,24.601111111111113,M5,L-Malate
99.309,0.0,0.0,398.658,7.016,24.609444444444446,M5,L-Malate
99.309,0.0,0.0,401.308,7.016,24.61777777777778,M5,L-Malate
99.309,0.0,0.0,401.245,7.016,24.62611111111111,M5,L-Malate
99.309,0.0,0.0,400.01,7.016,24.634444444444444,M5,L-Malate
99.309,0.0,0.0,400.01,7.016,24.642777777777777,M5,L-Malate
99.309,0.0,0.0,400.082,7.016,24.65111111111111,M5,L-Malate
99.309,0.0,0.0,399.008,7.016,24.659444444444443,M5,L-Malate
99.31,0.0,0.0,399.008,7.016,24.66777777777778,M5,L-Malate
99.31,0.0,0.0,399.008,7.016,24.676111111111112,M5,L-Malate
99.31,0.0,0.0,399.008,7.016,24.684444444444445,M5,L-Malate
99.31,0.0,0.0,398.974,7.016,24.692777777777778,M5,L-Malate
99.31,0.0,0.0,400.152,7.016,24.70111111111111,M5,L-Malate
99.31,0.0,0.0,397.863,7.016,24.709444444444443,M5,L-Malate
99.31,0.0,0.0,399.693,7.016,24.717777777777776,M5,L-Malate
99.31,0.0,0.0,400.758,7.016,24.72611111111111,M5,L-Malate
99.31,0.0,0.0,400.758,7.016,24.734444444444446,M5,L-Malate
99.264,0.0,0.0,400.267,7.016,24.74277777777778,M5,L-Malate
99.264,0.0,0.0,401.564,7.016,24.75111111111111,M5,L-Malate
99.264,0.0,0.0,399.789,7.016,24.759444444444444,M5,L-Malate
99.264,0.0,0.0,399.789,7.016,24.767777777777777,M5,L-Malate
99.264,0.0,0.0,399.789,7.016,24.77611111111111,M5,L-Malate
99.264,0.0,0.0,399.789,7.016,24.784444444444446,M5,L-Malate
99.264,0.0,0.0,399.789,7.016,24.79277777777778,M5,L-Malate
99.264,0.0,0.0,399.789,7.015,24.801111111111112,M5,L-Malate
99.264,0.0,0.0,399.789,7.015,24.809444444444445,M5,L-Malate
99.3,0.0,0.0,399.789,7.015,24.817777777777778,M5,L-Malate
99.3,0.0,0.0,399.789,7.015,24.82611111111111,M5,L-Malate
99.3,0.0,0.0,400.499,7.015,24.834444444444443,M5,L-Malate
99.3,0.0,0.0,400.499,7.015,24.842777777777776,M5,L-Malate
99.3,0.0,0.0,400.248,7.015,24.851111111111113,M5,L-Malate
99.3,0.0,0.0,401.154,7.015,24.859444444444446,M5,L-Malate
99.3,0.0,0.0,399.709,7.015,24.86777777777778,M5,L-Malate
99.3,0.0,0.0,400.043,7.015,24.87611111111111,M5,L-Malate
99.3,0.0,0.0,401.401,7.015,24.884444444444444,M5,L-Malate
99.311,0.0,0.0,400.118,7.015,24.892777777777777,M5,L-Malate
99.311,0.0,0.0,400.118,7.015,24.90111111111111,M5,L-Malate
99.311,0.0,0.0,400.118,7.015,24.909444444444443,M5,L-Malate
99.311,0.0,0.0,400.118,7.015,24.91777777777778,M5,L-Malate
99.311,0.0,0.0,400.118,7.015,24.926111111111112,M5,L-Malate
99.311,0.0,0.0,400.118,7.015,24.934444444444445,M5,L-Malate
99.311,0.0,0.0,400.118,7.015,24.942777777777778,M5,L-Malate
99.311,0.0,0.0,400.118,7.015,24.95138888888889,M5,L-Malate
99.311,0.0,0.0,400.118,7.015,24.959722222222222,M5,L-Malate
99.242,0.0,0.0,400.381,7.015,24.968055555555555,M5,L-Malate
99.242,0.0,0.0,399.197,7.015,24.976388888888888,M5,L-Malate
99.242,0.0,0.0,400.256,7.015,24.984722222222224,M5,L-Malate
99.242,0.0,0.0,400.256,7.015,24.993055555555557,M5,L-Malate
99.242,0.0,0.0,400.256,7.015,25.00138888888889,M5,L-Malate
99.242,0.0,0.0,400.273,7.015,25.009722222222223,M5,L-Malate
99.242,0.0,0.0,397.91,7.015,25.018055555555556,M5,L-Malate
99.242,0.0,0.0,399.956,7.016,25.02638888888889,M5,L-Malate
99.242,0.0,0.0,398.697,7.016,25.034722222222225,M5,L-Malate
99.283,0.0,0.0,399.308,7.016,25.043055555555558,M5,L-Malate
99.283,0.0,0.0,400.309,7.016,25.05138888888889,M5,L-Malate
99.283,0.0,0.0,399.157,7.016,25.059722222222224,M5,L-Malate
99.283,0.0,0.0,401.056,7.016,25.068055555555556,M5,L-Malate
99.283,0.0,0.0,401.056,7.016,25.07638888888889,M5,L-Malate
99.283,0.0,0.0,401.056,7.016,25.084722222222222,M5,L-Malate
99.283,0.0,0.0,401.056,7.016,25.093055555555555,M5,L-Malate
99.283,0.0,0.0,401.056,7.016,25.10138888888889,M5,L-Malate
99.283,0.0,0.0,400.355,7.015,25.109722222222224,M5,L-Malate
99.26,0.0,0.0,399.271,7.015,25.118055555555557,M5,L-Malate
99.26,0.0,0.0,399.271,7.015,25.12638888888889,M5,L-Malate
99.26,0.0,0.0,399.271,7.015,25.134722222222223,M5,L-Malate
99.26,0.0,0.0,399.271,7.015,25.143055555555556,M5,L-Malate
99.26,0.0,0.0,399.394,7.015,25.15138888888889,M5,L-Malate
99.26,0.0,0.0,398.816,7.015,25.15972222222222,M5,L-Malate
99.26,0.0,0.0,400.438,7.015,25.168055555555558,M5,L-Malate
99.26,0.0,0.0,400.438,7.015,25.17638888888889,M5,L-Malate
99.26,0.0,0.0,400.438,7.015,25.184722222222224,M5,L-Malate
99.253,0.0,0.0,400.956,7.015,25.193055555555556,M5,L-Malate
99.253,0.0,0.0,398.906,7.015,25.20138888888889,M5,L-Malate
99.253,0.0,0.0,400.972,7.015,25.209722222222222,M5,L-Malate
99.253,0.0,0.0,399.446,7.015,25.218055555555555,M5,L-Malate
99.253,0.0,0.0,399.446,7.015,25.226388888888888,M5,L-Malate
99.253,0.0,0.0,399.446,7.015,25.235,M5,L-Malate
99.253,0.0,0.0,399.446,7.015,25.243333333333336,M5,L-Malate
99.253,0.0,0.0,399.446,7.015,25.251666666666665,M5,L-Malate
99.253,0.0,0.0,399.446,7.015,25.26,M5,L-Malate
99.249,0.0,0.0,399.613,7.015,25.26833333333333,M5,L-Malate
99.249,0.0,0.0,398.92,7.015,25.276666666666667,M5,L-Malate
99.249,0.0,0.0,401.327,7.015,25.285,M5,L-Malate
99.249,0.0,0.0,399.324,7.015,25.293333333333337,M5,L-Malate
99.249,0.0,0.0,399.03,7.015,25.301666666666666,M5,L-Malate
99.249,0.0,0.0,400.965,7.015,25.310000000000002,M5,L-Malate
99.249,0.0,0.0,400.506,7.015,25.31833333333333,M5,L-Malate
99.249,0.0,0.0,399.442,7.015,25.326666666666668,M5,L-Malate
99.249,0.0,0.0,399.442,7.016,25.334999999999997,M5,L-Malate
99.335,0.0,0.0,399.913,7.016,25.343333333333334,M5,L-Malate
99.335,0.0,0.0,400.925,7.016,25.351666666666667,M5,L-Malate
99.335,0.0,0.0,400.533,7.016,25.360000000000003,M5,L-Malate
99.335,0.0,0.0,398.539,7.016,25.368333333333332,M5,L-Malate
99.335,0.0,0.0,400.772,7.016,25.37666666666667,M5,L-Malate
99.335,0.0,0.0,400.772,7.016,25.384999999999998,M5,L-Malate
99.335,0.0,0.0,400.772,7.016,25.393333333333334,M5,L-Malate
99.335,0.0,0.0,400.772,7.016,25.401666666666664,M5,L-Malate
99.335,0.0,0.0,400.772,7.016,25.41,M5,L-Malate
99.271,0.0,0.0,400.772,7.016,25.418333333333333,M5,L-Malate
99.271,0.0,0.0,400.772,7.016,25.42666666666667,M5,L-Malate
99.271,0.0,0.0,400.772,7.016,25.435,M5,L-Malate
99.271,0.0,0.0,400.772,7.016,25.443333333333335,M5,L-Malate
99.271,0.0,0.0,399.933,7.016,25.451666666666664,M5,L-Malate
99.271,0.0,0.0,399.933,7.016,25.46,M5,L-Malate
99.271,0.0,0.0,399.299,7.016,25.46833333333333,M5,L-Malate
99.271,0.0,0.0,401.086,7.016,25.476666666666667,M5,L-Malate
99.271,0.0,0.0,398.82,7.015,25.485,M5,L-Malate
99.218,0.0,0.0,400.283,7.015,25.493333333333336,M5,L-Malate
99.218,0.0,0.0,400.6,7.015,25.501666666666665,M5,L-Malate
99.218,0.0,0.0,399.55,7.015,25.51,M5,L-Malate
99.218,0.0,0.0,399.55,7.015,25.51833333333333,M5,L-Malate
99.218,0.0,0.0,399.55,7.015,25.526666666666667,M5,L-Malate
99.218,0.0,0.0,399.55,7.015,25.535,M5,L-Malate
99.218,0.0,0.0,399.55,7.015,25.543333333333337,M5,L-Malate
99.218,0.0,0.0,399.55,7.015,25.551666666666666,M5,L-Malate
99.218,0.0,0.0,400.457,7.016,25.560000000000002,M5,L-Malate
99.326,0.0,0.0,400.719,7.016,25.56833333333333,M5,L-Malate
99.326,0.0,0.0,398.467,7.016,25.576666666666668,M5,L-Malate
99.326,0.0,0.0,398.864,7.016,25.584999999999997,M5,L-Malate
99.326,0.0,0.0,400.082,7.016,25.593333333333334,M5,L-Malate
99.326,0.0,0.0,400.082,7.016,25.601666666666667,M5,L-Malate
99.326,0.0,0.0,400.082,7.016,25.610277777777778,M5,L-Malate
99.326,0.0,0.0,400.082,7.016,25.61861111111111,M5,L-Malate
99.326,0.0,0.0,400.136,7.016,25.626944444444444,M5,L-Malate
99.326,0.0,0.0,400.591,7.015,25.635277777777777,M5,L-Malate
99.252,0.0,0.0,400.591,7.015,25.64361111111111,M5,L-Malate
99.252,0.0,0.0,401.079,7.015,25.651944444444442,M5,L-Malate
99.252,0.0,0.0,398.935,7.015,25.660277777777775,M5,L-Malate
99.252,0.0,0.0,398.935,7.015,25.66861111111111,M5,L-Malate
99.252,0.0,0.0,400.477,7.015,25.676944444444445,M5,L-Malate
99.252,0.0,0.0,401.063,7.015,25.685277777777777,M5,L-Malate
99.252,0.0,0.0,398.743,7.015,25.69361111111111,M5,L-Malate
99.252,0.0,0.0,398.743,7.015,25.701944444444443,M5,L-Malate
99.252,0.0,0.0,398.743,7.016,25.710277777777776,M5,L-Malate
99.231,0.0,0.0,399.556,7.016,25.71861111111111,M5,L-Malate
99.231,0.0,0.0,400.984,7.016,25.72694444444444,M5,L-Malate
99.231,0.0,0.0,399.124,7.016,25.735277777777778,M5,L-Malate
99.231,0.0,0.0,399.124,7.016,25.74361111111111,M5,L-Malate
99.231,0.0,0.0,399.124,7.016,25.751944444444444,M5,L-Malate
99.231,0.0,0.0,399.124,7.016,25.760277777777777,M5,L-Malate
99.231,0.0,0.0,399.124,7.016,25.76861111111111,M5,L-Malate
99.231,0.0,0.0,399.124,7.016,25.776944444444442,M5,L-Malate
99.231,0.0,0.0,399.65,7.015,25.78527777777778,M5,L-Malate
99.191,0.0,0.0,401.097,7.015,25.79361111111111,M5,L-Malate
99.191,0.0,0.0,399.667,7.015,25.801944444444445,M5,L-Malate
99.191,0.0,0.0,399.518,7.015,25.810277777777777,M5,L-Malate
99.191,0.0,0.0,400.545,7.015,25.81861111111111,M5,L-Malate
99.191,0.0,0.0,400.545,7.015,25.826944444444443,M5,L-Malate
99.191,0.0,0.0,400.545,7.015,25.835277777777776,M5,L-Malate
99.191,0.0,0.0,400.545,7.015,25.84361111111111,M5,L-Malate
99.191,0.0,0.0,399.804,7.015,25.851944444444445,M5,L-Malate
99.191,0.0,0.0,401.844,7.013,25.860277777777778,M5,L-Malate
99.194,0.0,0.0,399.286,7.013,25.86861111111111,M5,L-Malate
99.194,0.0,0.0,399.286,7.013,25.876944444444444,M5,L-Malate
99.194,0.0,0.0,399.286,7.013,25.885277777777777,M5,L-Malate
99.194,0.0,0.0,399.222,7.013,25.89361111111111,M5,L-Malate
99.194,0.0,0.0,401.7,7.013,25.901944444444442,M5,L-Malate
99.194,0.0,0.0,399.395,7.013,25.910277777777775,M5,L-Malate
99.194,0.0,0.0,399.395,7.013,25.91861111111111,M5,L-Malate
99.194,0.0,0.0,399.395,7.013,25.926944444444445,M5,L-Malate
99.194,0.0,0.0,399.395,7.016,25.935277777777777,M5,L-Malate
99.16,0.0,0.0,399.395,7.016,25.94361111111111,M5,L-Malate
99.16,0.0,0.0,399.947,7.016,25.951944444444443,M5,L-Malate
99.16,0.0,0.0,398.597,7.016,25.960277777777776,M5,L-Malate
99.16,0.0,0.0,399.178,7.016,25.96861111111111,M5,L-Malate
99.16,0.0,0.0,400.597,7.016,25.97694444444444,M5,L-Malate
99.16,0.0,0.0,400.846,7.016,25.985277777777778,M5,L-Malate
99.16,0.0,0.0,399.163,7.016,25.99361111111111,M5,L-Malate
99.16,0.0,0.0,399.163,7.016,26.001944444444444,M5,L-Malate
99.16,0.0,0.0,399.163,7.015,26.010277777777777,M5,L-Malate
99.252,0.0,0.0,399.163,7.015,26.01861111111111,M5,L-Malate
99.252,0.0,0.0,399.562,7.015,26.026944444444442,M5,L-Malate
99.252,0.0,0.0,400.35,7.015,26.03527777777778,M5,L-Malate
99.252,0.0,0.0,400.35,7.015,26.04361111111111,M5,L-Malate
