Time&Date,N2,O2,CO2,CER,OUR,RQ,Timestamp,Hours,Bioreactor,CarbonSource
2023/09/13 22:44:08.31,78.1324,20.6681,0.2632,0.2446,0.3577,0.6838,2023-09-13 22:44:08.310,13.378419444444443,M9,L-Alanine
2023/09/13 22:48:41.55,78.1342,20.6616,0.2688,0.2508,0.3633,0.6905,2023-09-13 22:48:41.550,13.454319444444446,M9,L-Alanine
2023/09/13 22:53:09.79,78.139,20.6539,0.2723,0.2545,0.3718,0.6844,2023-09-13 22:53:09.790,13.528830555555556,M9,L-Alanine
2023/09/13 22:57:36.93,78.1344,20.6506,0.2789,0.2608,0.3712,0.7026,2023-09-13 22:57:36.930,13.60303611111111,M9,L-Alanine
2023/09/13 23:02:03.89,78.1285,20.6506,0.2846,0.2664,0.3942,0.6759,2023-09-13 23:02:03.890,13.677191666666667,M9,L-Alanine
2023/09/13 23:06:36.98,78.1367,20.6394,0.289,0.2696,0.4053,0.6652,2023-09-13 23:06:36.980,13.753050000000002,M9,L-Alanine
2023/09/13 23:11:05.01,78.1358,20.6357,0.2931,0.2739,0.3936,0.696,2023-09-13 23:11:05.010,13.827502777777779,M9,L-Alanine
2023/09/13 23:15:32.09,78.1324,20.6327,0.2993,0.2806,0.3908,0.718,2023-09-13 23:15:32.090,13.901691666666666,M9,L-Alanine
2023/09/13 23:20:00.10,78.1319,20.6272,0.3051,0.287,0.4014,0.7148,2023-09-13 23:20:00.100,13.976138888888888,M9,L-Alanine
2023/09/13 23:24:33.33,78.1302,20.6233,0.3104,0.2923,0.4003,0.7302,2023-09-13 23:24:33.330,14.05203611111111,M9,L-Alanine
2023/09/13 23:29:01.26,78.1357,20.6144,0.3145,0.2963,0.4135,0.7166,2023-09-13 23:29:01.260,14.126461111111112,M9,L-Alanine
2023/09/13 23:33:28.17,78.1324,20.6115,0.3206,0.3013,0.4233,0.7119,2023-09-13 23:33:28.170,14.200602777777778,M9,L-Alanine
2023/09/13 23:37:55.42,78.1298,20.6071,0.3281,0.3087,0.4219,0.7317,2023-09-13 23:37:55.420,14.274838888888889,M9,L-Alanine
2023/09/13 23:42:29.63,78.1343,20.5962,0.3337,0.3148,0.4324,0.7281,2023-09-13 23:42:29.630,14.351008333333333,M9,L-Alanine
2023/09/13 23:46:56.71,78.1362,20.5896,0.3384,0.3197,0.4343,0.736,2023-09-13 23:46:56.710,14.425197222222222,M9,L-Alanine
2023/09/13 23:51:23.70,78.1348,20.5873,0.343,0.3245,0.4353,0.7456,2023-09-13 23:51:23.700,14.49936111111111,M9,L-Alanine
2023/09/13 23:55:50.63,78.1351,20.58,0.3494,0.3309,0.4453,0.7432,2023-09-13 23:55:50.630,14.573508333333333,M9,L-Alanine
2023/09/14 00:00:23.84,78.1303,20.5769,0.3568,0.3371,0.4634,0.7275,2023-09-14 00:00:23.840,14.649399999999998,M9,L-Alanine
2023/09/14 00:04:50.81,78.1337,20.5679,0.3637,0.344,0.4632,0.7426,2023-09-14 00:04:50.810,14.723558333333333,M9,L-Alanine
2023/09/14 00:09:17.76,78.1362,20.5599,0.3681,0.3488,0.4643,0.7513,2023-09-14 00:09:17.760,14.797711111111111,M9,L-Alanine
2023/09/14 00:13:44.82,78.1335,20.5552,0.3744,0.3556,0.4773,0.7451,2023-09-14 00:13:44.820,14.871894444444445,M9,L-Alanine
2023/09/14 00:18:19.01,78.1301,20.5505,0.3835,0.3649,0.4758,0.7669,2023-09-14 00:18:19.010,14.948058333333334,M9,L-Alanine
2023/09/14 00:22:47.06,78.1294,20.5433,0.3914,0.3725,0.4807,0.775,2023-09-14 00:22:47.060,15.022516666666666,M9,L-Alanine
2023/09/14 00:27:14.12,78.1289,20.5359,0.3988,0.3792,0.5063,0.749,2023-09-14 00:27:14.120,15.0967,M9,L-Alanine
2023/09/14 00:31:42.15,78.1307,20.5274,0.4058,0.3854,0.5041,0.7645,2023-09-14 00:31:42.150,15.171152777777777,M9,L-Alanine
2023/09/14 00:36:16.10,78.1336,20.5155,0.415,0.3949,0.5189,0.7609,2023-09-14 00:36:16.100,15.24725,M9,L-Alanine
2023/09/14 00:40:43.28,78.1324,20.5094,0.422,0.4021,0.5145,0.7816,2023-09-14 00:40:43.280,15.321466666666666,M9,L-Alanine
2023/09/14 00:45:10.40,78.1307,20.5016,0.4319,0.4126,0.522,0.7903,2023-09-14 00:45:10.400,15.395666666666667,M9,L-Alanine
2023/09/14 00:49:38.02,78.1311,20.4932,0.4401,0.4208,0.5364,0.7844,2023-09-14 00:49:38.020,15.470005555555554,M9,L-Alanine
2023/09/14 00:54:10.71,78.1296,20.4888,0.4443,0.4253,0.5342,0.7962,2023-09-14 00:54:10.710,15.545752777777778,M9,L-Alanine
2023/09/14 00:58:38.54,78.1357,20.4768,0.4523,0.4323,0.5666,0.763,2023-09-14 00:58:38.540,15.62015,M9,L-Alanine
2023/09/14 01:03:06.62,78.1366,20.4651,0.4624,0.442,0.5619,0.7867,2023-09-14 01:03:06.620,15.694616666666667,M9,L-Alanine
2023/09/14 01:07:33.77,78.1352,20.4556,0.4733,0.4532,0.5763,0.7865,2023-09-14 01:07:33.770,15.768825,M9,L-Alanine
2023/09/14 01:12:07.91,78.1303,20.4493,0.484,0.4642,0.5809,0.799,2023-09-14 01:12:07.910,15.844975000000002,M9,L-Alanine
2023/09/14 01:16:34.97,78.1292,20.4434,0.4912,0.4718,0.5809,0.8123,2023-09-14 01:16:34.970,15.919158333333334,M9,L-Alanine
2023/09/14 01:21:02.99,78.1363,20.4282,0.4995,0.48,0.5937,0.8085,2023-09-14 01:21:02.990,15.993608333333333,M9,L-Alanine
2023/09/14 01:25:30.06,78.1306,20.4239,0.5094,0.4903,0.6032,0.8127,2023-09-14 01:25:30.060,16.067794444444445,M9,L-Alanine
2023/09/14 01:30:04.09,78.1316,20.4125,0.5203,0.5,0.6251,0.7999,2023-09-14 01:30:04.090,16.14391388888889,M9,L-Alanine
2023/09/14 01:34:32.65,78.1353,20.3985,0.5309,0.5104,0.6341,0.8048,2023-09-14 01:34:32.650,16.21851388888889,M9,L-Alanine
2023/09/14 01:39:01.10,78.13,20.3923,0.5416,0.5215,0.6268,0.8321,2023-09-14 01:39:01.100,16.293083333333332,M9,L-Alanine
2023/09/14 01:43:29.10,78.1303,20.3875,0.5458,0.5262,0.6404,0.8217,2023-09-14 01:43:29.100,16.367527777777777,M9,L-Alanine
2023/09/14 01:48:03.43,78.1323,20.3802,0.5521,0.5325,0.6457,0.8248,2023-09-14 01:48:03.430,16.443730555555554,M9,L-Alanine
2023/09/14 01:52:32.44,78.1346,20.3639,0.5656,0.546,0.6624,0.8243,2023-09-14 01:52:32.440,16.518455555555555,M9,L-Alanine
2023/09/14 01:57:00.70,78.1288,20.3577,0.578,0.559,0.6659,0.8394,2023-09-14 01:57:00.700,16.592972222222222,M9,L-Alanine
2023/09/14 02:01:28.71,78.1274,20.3467,0.5907,0.5701,0.7019,0.8122,2023-09-14 02:01:28.710,16.667419444444445,M9,L-Alanine
2023/09/14 02:06:03.91,78.1247,20.3392,0.5997,0.5792,0.6897,0.8399,2023-09-14 02:06:03.910,16.74386388888889,M9,L-Alanine
2023/09/14 02:10:30.90,78.1327,20.3269,0.6054,0.5854,0.6929,0.8448,2023-09-14 02:10:30.900,16.81802777777778,M9,L-Alanine
2023/09/14 02:14:59.17,78.1327,20.3172,0.6144,0.595,0.7035,0.8457,2023-09-14 02:14:59.170,16.892547222222223,M9,L-Alanine
2023/09/14 02:19:28.12,78.1243,20.313,0.6272,0.6077,0.7146,0.8504,2023-09-14 02:19:28.120,16.967255555555557,M9,L-Alanine
2023/09/14 02:24:02.13,78.1254,20.2974,0.6412,0.6214,0.7311,0.85,2023-09-14 02:24:02.130,17.043369444444444,M9,L-Alanine
2023/09/14 02:28:30.51,78.1233,20.2866,0.6539,0.6344,0.7388,0.8588,2023-09-14 02:28:30.510,17.117919444444446,M9,L-Alanine
2023/09/14 02:32:58.21,78.1292,20.2752,0.6597,0.6388,0.7591,0.8415,2023-09-14 02:32:58.210,17.192280555555556,M9,L-Alanine
2023/09/14 02:37:26.56,78.1264,20.2685,0.6692,0.6486,0.765,0.8478,2023-09-14 02:37:26.560,17.26682222222222,M9,L-Alanine
2023/09/14 02:42:01.78,78.1243,20.2579,0.6815,0.6616,0.7719,0.8571,2023-09-14 02:42:01.780,17.34327222222222,M9,L-Alanine
2023/09/14 02:46:29.98,78.126,20.2432,0.695,0.6749,0.7857,0.8589,2023-09-14 02:46:29.980,17.417772222222222,M9,L-Alanine
2023/09/14 02:50:58.12,78.1239,20.2307,0.7087,0.6891,0.7898,0.8725,2023-09-14 02:50:58.120,17.492255555555555,M9,L-Alanine
2023/09/14 02:55:26.05,78.1171,20.2223,0.7251,0.7055,0.8036,0.8779,2023-09-14 02:55:26.050,17.566680555555557,M9,L-Alanine
2023/09/14 03:00:00.18,78.1229,20.2114,0.7301,0.7104,0.8114,0.8755,2023-09-14 03:00:00.180,17.64282777777778,M9,L-Alanine
2023/09/14 03:04:28.17,78.129,20.1985,0.736,0.7152,0.841,0.8504,2023-09-14 03:04:28.170,17.717269444444444,M9,L-Alanine
2023/09/14 03:08:55.22,78.1292,20.1872,0.7478,0.7271,0.8389,0.8667,2023-09-14 03:08:55.220,17.79145,M9,L-Alanine
2023/09/14 03:13:23.19,78.1165,20.184,0.7628,0.7427,0.8423,0.8818,2023-09-14 03:13:23.190,17.865886111111113,M9,L-Alanine
2023/09/14 03:17:58.51,78.1167,20.1712,0.7766,0.7569,0.8528,0.8875,2023-09-14 03:17:58.510,17.942363888888888,M9,L-Alanine
2023/09/14 03:22:27.57,78.1114,20.1627,0.7906,0.7709,0.8563,0.9003,2023-09-14 03:22:27.570,18.01710277777778,M9,L-Alanine
2023/09/14 03:26:55.70,78.1245,20.1468,0.7932,0.7735,0.8775,0.8815,2023-09-14 03:26:55.700,18.091583333333332,M9,L-Alanine
2023/09/14 03:31:24.78,78.1197,20.145,0.799,0.7795,0.881,0.8848,2023-09-14 03:31:24.780,18.166327777777777,M9,L-Alanine
2023/09/14 03:35:59.79,78.1213,20.1339,0.8094,0.7886,0.9054,0.871,2023-09-14 03:35:59.790,18.242719444444443,M9,L-Alanine
2023/09/14 03:40:27.95,78.1112,20.1308,0.8223,0.8017,0.8931,0.8977,2023-09-14 03:40:27.950,18.317208333333333,M9,L-Alanine
2023/09/14 03:44:56.03,78.1073,20.1211,0.8367,0.8162,0.8955,0.9115,2023-09-14 03:44:56.030,18.391675,M9,L-Alanine
2023/09/14 03:49:24.98,78.0988,20.1128,0.852,0.8321,0.9087,0.9158,2023-09-14 03:49:24.980,18.466383333333333,M9,L-Alanine
2023/09/14 03:54:00.36,78.1123,20.1034,0.8489,0.8288,0.9225,0.8984,2023-09-14 03:54:00.360,18.54287777777778,M9,L-Alanine
2023/09/14 03:58:29.48,78.1126,20.098,0.8543,0.8345,0.9207,0.9064,2023-09-14 03:58:29.480,18.617633333333334,M9,L-Alanine
2023/09/14 04:02:57.88,78.1135,20.0885,0.8623,0.8425,0.9311,0.9049,2023-09-14 04:02:57.880,18.69218888888889,M9,L-Alanine
2023/09/14 04:07:27.48,78.1018,20.0882,0.8745,0.8535,0.9458,0.9024,2023-09-14 04:07:27.480,18.767077777777775,M9,L-Alanine
2023/09/14 04:12:02.59,78.1012,20.0751,0.8884,0.8674,0.9506,0.9125,2023-09-14 04:12:02.590,18.843497222222222,M9,L-Alanine
2023/09/14 04:16:31.63,78.0972,20.0665,0.9002,0.88,0.9481,0.9282,2023-09-14 04:16:31.630,18.918230555555557,M9,L-Alanine
2023/09/14 04:20:59.97,78.1047,20.0635,0.8953,0.8749,0.9608,0.9106,2023-09-14 04:20:59.970,18.992769444444445,M9,L-Alanine
2023/09/14 04:25:28.83,78.105,20.0605,0.8989,0.8789,0.9643,0.9114,2023-09-14 04:25:28.830,19.067452777777778,M9,L-Alanine
2023/09/14 04:30:04.05,78.1044,20.0601,0.9,0.8799,0.9591,0.9174,2023-09-14 04:30:04.050,19.14390277777778,M9,L-Alanine
2023/09/14 04:34:33.03,78.0608,20.1208,0.8835,0.8644,0.8864,0.9751,2023-09-14 04:34:33.030,19.218619444444442,M9,L-Alanine
2023/09/14 04:39:01.99,77.9913,20.2863,0.7883,0.7685,0.7171,1.0717,2023-09-14 04:39:01.990,19.293330555555556,M9,L-Alanine
2023/09/14 04:43:31.08,78.052,20.2532,0.76,0.7395,0.7609,0.9719,2023-09-14 04:43:31.080,19.368077777777778,M9,L-Alanine
2023/09/14 04:48:06.16,78.0991,20.2146,0.7503,0.73,0.8039,0.908,2023-09-14 04:48:06.160,19.44448888888889,M9,L-Alanine
2023/09/14 04:52:35.28,77.9655,20.4351,0.6658,0.6468,0.5477,1.1809,2023-09-14 04:52:35.280,19.519244444444443,M9,L-Alanine
2023/09/14 04:57:03.42,77.8903,20.6581,0.5187,0.5004,0.3052,1.6398,2023-09-14 04:57:03.420,19.593727777777776,M9,L-Alanine
2023/09/14 05:01:32.42,77.9176,20.7653,0.3833,0.3646,0.2094,1.741,2023-09-14 05:01:32.420,19.66845,M9,L-Alanine
2023/09/14 05:06:07.55,77.9739,20.8097,0.283,0.2639,0.1836,1.4372,2023-09-14 05:06:07.550,19.744875,M9,L-Alanine
2023/09/14 05:10:35.65,78.0248,20.8293,0.2112,0.1911,0.1853,1.0315,2023-09-14 05:10:35.650,19.81934722222222,M9,L-Alanine
2023/09/14 05:15:03.86,78.057,20.846,0.1621,0.1418,0.1624,0.873,2023-09-14 05:15:03.860,19.89385,M9,L-Alanine
2023/09/14 05:19:32.80,78.0786,20.8574,0.1284,0.1086,0.1597,0.68,2023-09-14 05:19:32.800,19.968555555555557,M9,L-Alanine
2023/09/14 05:24:07.90,78.1008,20.8581,0.1063,0.0868,0.1692,0.5131,2023-09-14 05:24:07.900,20.04497222222222,M9,L-Alanine
2023/09/14 05:28:36.99,78.1072,20.866,0.0904,0.071,0.1558,0.4559,2023-09-14 05:28:36.990,20.119719444444446,M9,L-Alanine
2023/09/14 05:33:06.09,78.1144,20.8711,0.0789,0.0602,0.1539,0.3912,2023-09-14 05:33:06.090,20.194469444444444,M9,L-Alanine
2023/09/14 05:37:36.18,78.1185,20.8754,0.0701,0.0512,0.1527,0.3357,2023-09-14 05:37:36.180,20.269494444444444,M9,L-Alanine
2023/09/14 05:42:11.23,78.1214,20.8786,0.0638,0.0442,0.1643,0.2691,2023-09-14 05:42:11.230,20.34589722222222,M9,L-Alanine
2023/09/14 05:46:41.36,78.1178,20.887,0.0589,0.0386,0.1417,0.2724,2023-09-14 05:46:41.360,20.420933333333334,M9,L-Alanine
2023/09/14 05:51:11.39,78.1235,20.8855,0.0559,0.0361,0.1435,0.2514,2023-09-14 05:51:11.390,20.495941666666667,M9,L-Alanine
2023/09/14 05:55:42.45,78.1243,20.8881,0.0523,0.0329,0.143,0.2302,2023-09-14 05:55:42.450,20.57123611111111,M9,L-Alanine
2023/09/14 06:00:17.61,78.1236,20.8911,0.0493,0.0302,0.1368,0.2206,2023-09-14 06:00:17.610,20.647669444444446,M9,L-Alanine
2023/09/14 06:04:46.77,78.1264,20.8905,0.0475,0.0284,0.1415,0.2006,2023-09-14 06:04:46.770,20.72243611111111,M9,L-Alanine
2023/09/14 06:09:16.01,78.1281,20.8899,0.0459,0.0269,0.1366,0.1968,2023-09-14 06:09:16.010,20.797224999999997,M9,L-Alanine
2023/09/14 06:13:46.88,78.1271,20.8928,0.0439,0.024,0.1553,0.1547,2023-09-14 06:13:46.880,20.872466666666668,M9,L-Alanine
2023/09/14 06:18:22.97,78.1219,20.9003,0.0419,0.0217,0.1343,0.1612,2023-09-14 06:18:22.970,20.949158333333333,M9,L-Alanine
2023/09/14 06:22:53.07,78.1324,20.8902,0.0406,0.021,0.1414,0.1485,2023-09-14 06:22:53.070,21.024186111111113,M9,L-Alanine
2023/09/14 06:27:23.21,78.1291,20.8964,0.0387,0.0193,0.1374,0.1403,2023-09-14 06:27:23.210,21.099225,M9,L-Alanine
2023/09/14 06:31:54.38,78.1283,20.8983,0.037,0.0178,0.132,0.1349,2023-09-14 06:31:54.380,21.17455,M9,L-Alanine
2023/09/14 06:36:30.42,78.1284,20.8992,0.0358,0.0167,0.1309,0.1277,2023-09-14 06:36:30.420,21.25122777777778,M9,L-Alanine
2023/09/14 06:41:00.51,78.1296,20.9,0.0349,0.016,0.1259,0.1269,2023-09-14 06:41:00.510,21.326252777777775,M9,L-Alanine
2023/09/14 06:45:30.70,78.1332,20.8981,0.0327,0.0128,0.1457,0.088,2023-09-14 06:45:30.700,21.401305555555556,M9,L-Alanine
2023/09/14 06:49:59.86,78.1248,20.9077,0.0319,0.0115,0.13,0.0884,2023-09-14 06:49:59.860,21.47607222222222,M9,L-Alanine
2023/09/14 06:54:36.16,78.1332,20.9011,0.0306,0.0104,0.1328,0.0781,2023-09-14 06:54:36.160,21.552822222222222,M9,L-Alanine
2023/09/14 06:59:06.10,78.1317,20.9038,0.0286,0.008947,0.1302,0.0687,2023-09-14 06:59:06.100,21.627805555555558,M9,L-Alanine
2023/09/14 07:03:36.20,78.1241,20.9121,0.0273,0.0075128,0.1187,0.0633,2023-09-14 07:03:36.200,21.70283333333333,M9,L-Alanine
2023/09/14 07:08:07.16,78.1272,20.91,0.0267,0.0073834,0.1194,0.0618,2023-09-14 07:08:07.160,21.778100000000002,M9,L-Alanine
2023/09/14 07:12:43.58,78.1242,20.9143,0.0255,0.0062171,0.1166,0.0533,2023-09-14 07:12:43.580,21.854883333333333,M9,L-Alanine
2023/09/14 07:17:13.43,78.1277,20.9121,0.0249,0.0045269,0.1318,0.0343,2023-09-14 07:17:13.430,21.929841666666665,M9,L-Alanine
2023/09/14 07:21:43.84,78.1273,20.913,0.0239,0.0028871,0.1179,0.0245,2023-09-14 07:21:43.840,22.004955555555554,M9,L-Alanine
2023/09/14 07:26:14.65,78.1264,20.9144,0.0223,0.0019603,0.1271,0.0154,2023-09-14 07:26:14.650,22.080180555555554,M9,L-Alanine
2023/09/14 07:30:50.74,78.1304,20.9116,0.0222,0.0019875,0.118,0.0168,2023-09-14 07:30:50.740,22.156872222222223,M9,L-Alanine
2023/09/14 07:35:20.78,78.1259,20.9159,0.0214,0.0014039,0.1158,0.0121,2023-09-14 07:35:20.780,22.231883333333332,M9,L-Alanine
2023/09/14 07:39:50.91,78.1316,20.9124,0.0204,0.00035206,0.1159,0.0030368,2023-09-14 07:39:50.910,22.306919444444446,M9,L-Alanine
2023/09/14 07:44:21.91,78.124,20.9203,0.0195,-0.00044084,0.1118,-0.0039414,2023-09-14 07:44:21.910,22.382197222222224,M9,L-Alanine
2023/09/14 07:48:58.03,78.1329,20.9097,0.0211,0.0011873,0.1383,0.0085866,2023-09-14 07:48:58.030,22.458897222222223,M9,L-Alanine
2023/09/14 07:53:27.97,78.1277,20.9188,0.0172,-0.0040909,0.1163,-0.0352,2023-09-14 07:53:27.970,22.533880555555555,M9,L-Alanine
2023/09/14 07:57:58.13,78.1344,20.9146,0.0151,-0.0058852,0.1154,-0.051,2023-09-14 07:57:58.130,22.608925000000003,M9,L-Alanine
2023/09/14 08:02:29.16,78.1258,20.9232,0.0146,-0.0057548,0.1092,-0.0527,2023-09-14 08:02:29.160,22.68421111111111,M9,L-Alanine
2023/09/14 08:07:05.41,78.1292,20.921,0.0142,-0.0060638,0.1123,-0.054,2023-09-14 08:07:05.410,22.760947222222224,M9,L-Alanine
2023/09/14 08:11:35.54,78.1303,20.9197,0.0139,-0.0063528,0.109,-0.0583,2023-09-14 08:11:35.540,22.83598333333333,M9,L-Alanine
2023/09/14 08:16:06.53,78.1296,20.9214,0.0133,-0.0067419,0.1097,-0.0614,2023-09-14 08:16:06.530,22.911258333333333,M9,L-Alanine
2023/09/14 08:20:36.62,78.1294,20.9219,0.0129,-0.0080225,0.1222,-0.0656,2023-09-14 08:20:36.620,22.986283333333333,M9,L-Alanine
2023/09/14 08:25:12.87,78.1243,20.9273,0.0127,-0.0089612,0.1103,-0.0812,2023-09-14 08:25:12.870,23.063019444444443,M9,L-Alanine
2023/09/14 08:29:43.93,78.1292,20.9222,0.0124,-0.0086276,0.1149,-0.0751,2023-09-14 08:29:43.930,23.138313888888888,M9,L-Alanine
2023/09/14 08:34:14.00,78.1341,20.918,0.012,-0.009076,0.1164,-0.078,2023-09-14 08:34:14.000,23.213333333333335,M9,L-Alanine
2023/09/14 08:38:45.01,78.1223,20.9288,0.0119,-0.0089553,0.1,-0.0896,2023-09-14 08:38:45.010,23.288613888888886,M9,L-Alanine
2023/09/14 08:43:21.12,78.1272,20.9257,0.0106,-0.0092214,0.1078,-0.0855,2023-09-14 08:43:21.120,23.36531111111111,M9,L-Alanine
2023/09/14 08:47:51.31,78.1286,20.9252,0.0098,-0.0107,0.1195,-0.0892,2023-09-14 08:47:51.310,23.44036388888889,M9,L-Alanine
2023/09/14 08:52:21.52,78.1274,20.9272,0.0098,-0.0108,0.1013,-0.1064,2023-09-14 08:52:21.520,23.515422222222224,M9,L-Alanine
2023/09/14 08:56:52.55,78.1304,20.9242,0.0098,-0.0107,0.1022,-0.1042,2023-09-14 08:56:52.550,23.590708333333335,M9,L-Alanine
2023/09/14 09:01:28.79,78.1252,20.9291,0.0091,-0.0105,0.1016,-0.1038,2023-09-14 09:01:28.790,23.667441666666665,M9,L-Alanine
2023/09/14 09:05:58.90,78.1261,20.9285,0.0092,-0.0105,0.0985,-0.1062,2023-09-14 09:05:58.900,23.742472222222222,M9,L-Alanine
2023/09/14 09:10:29.90,78.1295,20.9242,0.0094,-0.0102,0.1042,-0.0983,2023-09-14 09:10:29.900,23.817749999999997,M9,L-Alanine
2023/09/14 09:15:01.00,78.1256,20.9291,0.0089,-0.012,0.1147,-0.105,2023-09-14 09:15:01.000,23.893055555555556,M9,L-Alanine
2023/09/14 09:19:37.36,78.1244,20.9304,0.0088,-0.012,0.1042,-0.1155,2023-09-14 09:19:37.360,23.969822222222223,M9,L-Alanine
2023/09/14 09:24:07.13,78.1272,20.9282,0.008,-0.0118,0.0985,-0.1197,2023-09-14 09:24:07.130,24.044758333333334,M9,L-Alanine
2023/09/14 09:28:36.85,78.1242,20.9314,0.0077,-0.0115,0.0912,-0.1267,2023-09-14 09:28:36.850,24.119680555555558,M9,L-Alanine
2023/09/14 09:33:07.31,78.1278,20.9284,0.0073,-0.0117,0.1001,-0.1167,2023-09-14 09:33:07.310,24.194808333333334,M9,L-Alanine
2023/09/14 09:37:43.41,78.1266,20.93,0.0071,-0.0122,0.1118,-0.1088,2023-09-14 09:37:43.410,24.27150277777778,M9,L-Alanine
2023/09/14 09:42:14.52,78.127,20.9301,0.0071,-0.0131,0.1131,-0.1159,2023-09-14 09:42:14.520,24.346811111111112,M9,L-Alanine
2023/09/14 09:46:44.45,78.1293,20.9278,0.0068,-0.0129,0.1021,-0.126,2023-09-14 09:46:44.450,24.421791666666667,M9,L-Alanine
2023/09/14 09:51:15.43,78.1273,20.9299,0.0065,-0.0125,0.1023,-0.1226,2023-09-14 09:51:15.430,24.49706388888889,M9,L-Alanine
2023/09/14 09:55:51.51,78.1302,20.9275,0.0061,-0.0128,0.0977,-0.131,2023-09-14 09:55:51.510,24.573752777777777,M9,L-Alanine
2023/09/14 10:00:21.61,78.1285,20.9291,0.006,-0.0128,0.1187,-0.1082,2023-09-14 10:00:21.610,24.648780555555557,M9,L-Alanine
2023/09/14 10:04:51.88,78.126,20.9323,0.0054,-0.0144,0.1064,-0.1355,2023-09-14 10:04:51.880,24.723855555555556,M9,L-Alanine
2023/09/14 10:09:22.87,78.1283,20.9303,0.0051,-0.0138,0.1083,-0.1273,2023-09-14 10:09:22.870,24.799130555555553,M9,L-Alanine
2023/09/14 10:13:58.94,78.1278,20.9307,0.0053,-0.0133,0.1022,-0.1306,2023-09-14 10:13:58.940,24.87581666666667,M9,L-Alanine
2023/09/14 10:18:29.11,78.1282,20.9304,0.0052,-0.0135,0.1003,-0.1345,2023-09-14 10:18:29.110,24.95086388888889,M9,L-Alanine
2023/09/14 10:22:59.08,78.1302,20.9282,0.0056,-0.0138,0.1195,-0.1153,2023-09-14 10:22:59.080,25.025855555555555,M9,L-Alanine
2023/09/14 10:27:29.25,78.1248,20.9322,0.0058,-0.0152,0.1045,-0.1457,2023-09-14 10:27:29.250,25.100902777777776,M9,L-Alanine
2023/09/14 10:32:06.45,78.1312,20.9262,0.0061,-0.0146,0.1052,-0.1385,2023-09-14 10:32:06.450,25.177902777777778,M9,L-Alanine
2023/09/14 10:36:36.54,78.1346,20.9231,0.0056,-0.0144,0.1061,-0.1353,2023-09-14 10:36:36.540,25.252927777777774,M9,L-Alanine
2023/09/14 10:41:06.50,78.1319,20.9271,0.0053,-0.0146,0.1028,-0.1424,2023-09-14 10:41:06.500,25.327916666666667,M9,L-Alanine
2023/09/14 10:45:35.54,78.1258,20.9325,0.0052,-0.0143,0.1111,-0.1285,2023-09-14 10:45:35.540,25.402649999999998,M9,L-Alanine
2023/09/14 10:50:11.95,78.1268,20.9311,0.0052,-0.0147,0.108,-0.136,2023-09-14 10:50:11.950,25.479430555555556,M9,L-Alanine
2023/09/14 10:54:41.75,78.1306,20.9283,0.0048,-0.0147,0.1117,-0.1316,2023-09-14 10:54:41.750,25.554375,M9,L-Alanine
2023/09/14 10:59:12.75,78.1329,20.9263,0.0047,-0.0149,0.0955,-0.1565,2023-09-14 10:59:12.750,25.62965277777778,M9,L-Alanine
2023/09/14 11:03:43.72,78.1297,20.9297,0.0045,-0.0139,0.1149,-0.1207,2023-09-14 11:03:43.720,25.704922222222223,M9,L-Alanine
2023/09/14 11:08:19.87,78.1243,20.9353,0.004,-0.0149,0.0996,-0.1495,2023-09-14 11:08:19.870,25.781630555555555,M9,L-Alanine
2023/09/14 11:12:49.91,78.1278,20.9306,0.005,-0.0146,0.1053,-0.1388,2023-09-14 11:12:49.910,25.85664166666667,M9,L-Alanine
2023/09/14 11:17:21.17,78.1334,20.9255,0.0044,-0.0152,0.106,-0.1438,2023-09-14 11:17:21.170,25.931991666666665,M9,L-Alanine
2023/09/14 11:21:52.10,78.1297,20.93,0.0042,-0.0153,0.1035,-0.1482,2023-09-14 11:21:52.100,26.007250000000003,M9,L-Alanine
2023/09/14 11:26:29.40,78.1276,20.9314,0.0044,-0.0146,0.1048,-0.1395,2023-09-14 11:26:29.400,26.084277777777775,M9,L-Alanine
2023/09/14 11:30:59.47,78.1286,20.9305,0.0044,-0.0144,0.0986,-0.1462,2023-09-14 11:30:59.470,26.15929722222222,M9,L-Alanine
2023/09/14 11:35:29.49,78.1319,20.9277,0.0041,-0.0148,0.1083,-0.1366,2023-09-14 11:35:29.490,26.234302777777778,M9,L-Alanine
2023/09/14 11:40:00.50,78.1296,20.932,0.0032,-0.0152,0.1052,-0.1446,2023-09-14 11:40:00.500,26.309583333333332,M9,L-Alanine
2023/09/14 11:44:36.69,78.1254,20.9355,0.003,-0.0153,0.1016,-0.1505,2023-09-14 11:44:36.690,26.38630277777778,M9,L-Alanine
2023/09/14 11:49:06.98,78.128,20.9318,0.0036,-0.015,0.0994,-0.1504,2023-09-14 11:49:06.980,26.461383333333334,M9,L-Alanine
2023/09/14 11:53:36.16,78.1305,20.9301,0.0033,-0.0156,0.1003,-0.1553,2023-09-14 11:53:36.160,26.536155555555556,M9,L-Alanine
2023/09/14 11:58:05.98,78.125,20.9356,0.0032,-0.0156,0.0963,-0.1614,2023-09-14 11:58:05.980,26.611105555555554,M9,L-Alanine
2023/09/14 12:02:42.07,78.126,20.9346,0.0031,-0.0152,0.0997,-0.1525,2023-09-14 12:02:42.070,26.687797222222223,M9,L-Alanine
